0,108.66,433.59,542.5078,7.0769,-0.216756,-0.059807,0.156949,0.611695,0.411942,3.4809,-7.9449,4.2084,1,0.458329,6,0.246854689,0.246124709,1837.504123,-5.503984555,13.65501834,10.77653859,11.67145315,1,0.91438,7.760062142,0,0,3.094871441,0.635982937,0,0,0,0,0,0,6.780374828,0.558986144,0.973400552,0,1.777264507,0.568121877,0,0.68966,4,15,0,0,-0.154,1,0.027614118,0.01385836
0,108.66,487.56,639.2886,7.2127,-0.225724,-0.080307,0.145417,0.617096,0.43084,-13.3741,4.5684,-5.116,1,1.32365025,6,-0.351201277,0.269382928,1827.820422,-0.310999577,12.20255037,19.17707294,11.41100979,1,2.17498,8.166503919,0,0,18.24434876,0.664478116,0,0,0,0,0,0,7.082682707,0.501761652,0.860965053,0,1.847810623,0,0,0.69531,4,15,0,0,-0.154,1,0.026421594,0.012421634
0,128.89,447.54,466.8542,7.7554,-0.218006,-0.062923,0.155083,0.611553,0.408178,4.2783,-0.894,10.3937,1,1.923769,6,-0.012187818,0.262692796,1335.206856,-2.832750483,11.98886679,18.89262892,12.60546098,1,1.37738,8.052659456,0,0,7.221692103,1.329712791,0,0,0,0,0,0,6.751298036,0.538012416,0.909223119,0,1.796190984,0,0,0.67742,4,17,0,0,-0.154,1,0.026221315,0.011982493
0,128.89,419.49,425.1581,9.9577,-0.213571,-0.039698,0.173874,0.612093,0.403218,10.7318,-13.6688,1.8605,1,0.62932489,6,0.732466717,0.269714805,1203.983065,-6.035195741,13.19681223,11.32712995,11.89674008,1,1.30388,7.760062142,0,0,8.042390575,0.644757552,0,0,0,0,0,0,0.57520813,0.543109147,0.983639786,0,1.813524383,0,0,0.68966,4,16,0,0,0.191,1,0.027614118,0.01385836
0,82.44,414.56,588.4605,9.7171,-0.206952,-0.047952,0.159,0.554003,0.406921,20.8735,-3.9778,-2.758,1,0.36168196,6,0.163064994,0.101551198,928.6956911,-0.04372154,26.94194391,29.92244093,17.97831195,2,3.03326,7.73007752,0,1,1.203169654,0,0,0,0,0,0,0,6.803142886,0.518312707,1.211423938,0,0.521868565,0,0,0.68103,3,15,0,0,-0.154,0.833333333,0.024727019,0.011200861
0,82.44,400.53,579.6907,9.7629,-0.207903,-0.047007,0.160896,0.554229,0.406802,-21.1922,-1.106,2.938,1,0.07091569,6,0.128066826,0.063332222,516.0067355,-1.69716353,23.71799146,25.35467596,15.55618982,2,2.55359,7.51247467,0,1,1.220193081,0,0,0,0,0,0,0,6.90478173,0.529875962,1.218228915,0,0.530730288,0,0,0.6875,3,15,0,0,-0.154,0.833333333,0.024182414,0.011200861
0,79.2,371.49,521.6914,9.8558,-0.205166,-0.043163,0.162003,0.55423,0.406105,25.6795,6.4245,-3.3127,1,2.38826116,6,0.261270437,0.081209211,1229.608987,-8.678112094,11.02648703,16.00853808,10.9834898,1,2.83467,7.388983014,0,1,0,0,0,0,0,0,0,0,7.046176443,0.532549524,1.267177876,0,0.532549524,0,0,0.67308,3,15,0,0,0.001,0.833333333,0.024899153,0.0115
0,88.43,373.46,517.7031,10.8533,-0.210952,-0.044219,0.166733,0.554786,0.406396,20.715,8.1792,0.1397,1,1.38744841,6,0.133817246,0.144303364,888.8081748,-6.790973611,10.89018324,21.35061272,11.12114775,1,2.02857,7.388983014,0,1,3.401665994,0,0,0,0,0,0,0,7.130216675,0.589388815,1.145195485,0,1.750708867,0,0,0.69231,3,15,0,0,-0.154,0.833333333,0.024899153,0.0115
0,108.66,403.49,519.0143,8.4634,-0.217044,-0.047023,0.170021,0.592118,0.4067,-40.2686,0.0881,-0.7661,1,1.45757329,6,0.209584827,0.240763706,1016.337843,-4.227906452,11.72963273,11.96038148,11.13862531,1,1.94527,7.537976499,0,1,3.300496677,0.636493089,0,0,0,0,0,0,7.119269864,0.559726917,1.028699099,0,1.795837901,0,0,0.6875,4,15,0,0,-0.154,1,0.026104927,0.012529394
0,108.66,403.49,523.1847,8.7783,-0.209212,-0.044244,0.164968,0.554714,0.406288,34.6969,5.4107,-4.8938,1,1.97177764,6,0.44687551,-0.046504613,915.5303646,-3.302456326,11.72557292,12.72494709,11.17287404,1,1.59767,7.479945667,0,1,0,0.912144668,0,0,0,0,0,0,7.112390856,0.539250729,1.012948763,0,0.539250729,0,0,0.6875,4,15,0,0,0.001,1,0.02380437,0.011037107
0,79.2,375.42,525.4036,9.4293,-0.206919,-0.043498,0.163421,0.554394,0.406159,-29.8499,-4.1233,-4.2364,1,1.028196,6,0.284999345,0.099434169,955.3421716,-6.301192676,21.94520588,12.61556419,11.97153725,1,2.14627,7.6005356,0,1,0,0,0,0,0,0,0,0,7.100470313,0.575052148,1.29813649,0,0.575052148,0,0,0.68,3,15,0,0,0.001,0.833333333,0.026450275,0.012016695
0,79.2,373.54,527.385,9.1387,-0.204696,-0.043916,0.160779,0.554135,0.406223,-31.5971,-3.6689,-2.8411,1,1.028196,6,0.295636732,0.090056946,896.2109877,-6.450285371,24.81550278,12.59848607,13.07950272,1,2.14627,7.6005356,0,1,0,0,0,0,0,0,0,0,7.09956296,0.574957264,1.301345026,0,0.574957264,0,0,0.69,3,15,0,0,0.001,0.833333333,0.026450275,0.012016695
0,79.2,427.51,518.9285,7.9354,-0.213506,-0.047331,0.166174,0.555177,0.406939,40.9749,-4.2396,1.9719,1,0.66178225,6,0.538809247,-0.045432721,902.2042551,-2.016098079,11.96950171,27.27423402,11.20660703,1,3.40687,7.448242072,0,1,0,0,0,0,0,0,0,0,7.178346405,0.397877233,0.670300896,0,0.397877233,0,0,0.69643,3,15,0,0,0.001,0.833333333,0.023396207,0.011875335
0,125.45,388.48,507.1131,6.6777,-0.210154,-0.048692,0.161462,0.608268,0.407047,-41.426,5.1636,4.7351,1,4.20332004,6,0.399488723,-0.063771526,881.8288364,-5.277964785,14.40269534,24.98170822,12.14820441,1,0.90997,7.366157142,0,1,0,0.856589112,0,0,0,0,0,0,6.730003817,0.519141934,0.997421729,0,0.913561018,0,0,0.68519,3,15,0,0,0.298,0.833333333,0.023575024,0.011200861
0,119.66,389.46,514.1851,8.5711,-0.211088,-0.045267,0.165821,0.606602,0.411127,-34.3812,1.0167,2.6758,2,2.73968704,6,0.437447375,-0.071519266,921.6967005,-4.833111874,13.79962987,23.56374736,12.25336325,1,1.50927,7.366157142,0,1,0,0.912144668,0,0,0,0,0,0,6.647849924,0.507977174,0.924496745,0,0.847812221,0,0,0.68519,3,15,0,0,0.5,0.833333333,0.023575024,0.011200861
0,82.44,386.5,527.8243,10.2946,-0.205649,-0.04029,0.165359,0.553708,0.405397,28.798,-3.7679,2.4352,1,0.82500889,6,0.156785986,0.098815288,484.5521005,-6.511469211,14.25882444,22.25838311,11.54413301,2,1.94377,7.366157142,0,1,1.243853921,0,0,0,0,0,0,0,7.03285147,0.540621782,1.227279194,0,0.547923021,0,0,0.69444,3,15,0,0,-0.154,0.833333333,0.023575024,0.011200861
0,99.43,373.46,521.7223,9.1989,-0.209518,-0.050062,0.159456,0.554407,0.406064,-30.8789,-3.0144,-2.9772,1,2.58502084,6,0.374907789,0.048730886,978.5211212,-7.005560192,10.8905707,14.38732878,11.38932686,1,1.62357,7.388983014,0,2,0,0.801033557,0,0,0,0,0,0,7.144505634,0.54772476,1.058190411,0,0.54772476,0,0,0.68269,2,15,0,0,0.001,0.833333333,0.024899153,0.0115
0,99.43,387.49,523.1975,10.6293,-0.205356,-0.041277,0.164079,0.554066,0.405645,-28.5299,-8.6646,-5.9136,1,2.78656249,6,0.373085619,0.013372047,835.5559437,-5.718690756,15.67190916,28.55884524,12.69167647,1,2.01367,7.366157142,0,1,0,1.368960366,0,0,0,0,0,0,7.088740682,0.525306695,1.069478658,0,0.525306695,0,0,0.67593,3,15,0,0,0.001,0.833333333,0.023575024,0.011200861
0,108.66,389.46,503.6332,8.0022,-0.219109,-0.048795,0.170313,0.556078,0.407101,40.4189,-4.115,5.1056,1,1.65405321,6,0.179729118,0.224365803,943.1751529,-5.960138145,11.07155599,17.54669275,10.71919216,1,1.55517,7.38774895,0,2,3.17473665,0,0,0,0,0,0,0,7.166881676,0.575328329,1.02538188,0,1.781303111,0,0,0.69444,3,15,0,0,-0.154,1,0.025048393,0.01125
0,79.2,371.49,524.8965,9.743,-0.20309,-0.041985,0.161104,0.553684,0.405696,27.5295,-3.852,1.5734,1,0.36144144,6,0.246883477,0.07803514,1029.320805,-7.853271376,10.92059995,15.20663269,11.10413193,1,2.53686,7.388983014,0,2,0,0.689922446,0,0,0,0,0,0,7.082719043,0.551535762,1.201693415,0,0.551535762,0,0,0.67308,3,15,0,0,0.001,0.833333333,0.024899153,0.0115
0,79.2,357.46,524.4016,9.8952,-0.203255,-0.042025,0.16123,0.553808,0.405801,26.1185,-3.0983,2.6052,1,1.58105476,6,0.262882163,0.108171802,1002.242003,-10.22890988,13.8094492,12.71101191,11.79955373,1,2.44457,7.6005356,0,1,0,0,0,0,0,0,0,0,7.101233984,0.558105244,1.246774068,0,0.558105244,0,0,0.68,3,15,0,0,0.001,0.833333333,0.026450275,0.012016695
0,111.46,374.45,514.6468,7.3695,-0.215014,-0.051493,0.163521,0.554635,0.40689,25.1017,3.9547,-5.9893,1,4.52583076,6,0.412678291,0.172313665,1117.640362,-4.506671056,11.97538475,13.05199354,10.85215775,1,1.85717,8.797064664,0,1,0,0,0,0,0,0,0,0,7.135395995,0.573792432,1.125364278,0,1.078557287,0,0,0.69231,3,17,0,0.166666667,0.081,0.833333333,0.026403407,0.009218364
0,79.2,371.49,519.3201,8.5891,-0.20198,-0.047153,0.154827,0.553899,0.406738,25.6675,5.0522,-4.0961,1,0.88322404,6,0.323256123,0.086067184,1404.91296,-0.766280546,12.08434999,13.45705366,10.85259312,1,3.14556,8.797064664,0,1,0,0,0,0,0,0,0,0,6.944329137,0.592334858,1.223484787,0,0.592334858,0,0,0.67308,3,15,0,0,0.001,0.833333333,0.026403407,0.009218364
0,88.43,373.46,524.0532,8.8395,-0.204841,-0.04409,0.160751,0.553879,0.406392,25.4965,4.1801,-1.5844,1,1.68610225,6,0.344892997,0.022027349,1142.489707,1.468423172,11.97240941,13.00333368,10.85341713,1,2.56546,8.797064664,0,1,0,0,0,0,0,0,0,0,7.104521257,0.594536111,1.177634258,0,0.594536111,0,0,0.69231,3,16,0,0,0.001,0.833333333,0.026403407,0.009218364
0,108.66,403.49,546.3681,5.4558,-0.212352,-0.053967,0.158385,0.55592,0.408378,33.5725,2.884,-5.0724,1,1.76331841,6,0.208616413,-0.165930972,1270.781684,-5.787057892,16.0323491,12.44150374,11.7541086,1,2.48216,12.58321138,0,1,0,0.690906793,0,0,0,0,0,0,7.087244879,0.567648692,1.091972471,0,0.567648692,0,0,0.6875,4,18,0,0,0.001,0.833333333,0.025795918,0.006584546
0,108.66,403.49,504.5826,8.1305,-0.206918,-0.206918,0.152128,0.554726,0.407655,-30.6195,-8.9295,-6.9443,1,1.52646025,6,0.482362241,0.433716523,1218.009477,-2.28883823,15.72915493,13.05028267,11.62362462,1,1.84267,11.91405619,0,1,0,0,0,0,0,0,0,0,7.069365627,0.559315454,1.076462362,0,0.559315454,0,0,0.6875,4,18,0,0,0.001,0.833333333,0.024099269,0.00768197
0,79.2,375.42,516.3244,8.0683,-0.207057,-0.055547,0.151509,0.555068,0.407642,26.7706,8.3057,-5.1521,1,1.55426089,6,0.312536302,0.066448477,1296.553471,-10.20317385,11.45819816,13.30334198,10.49806116,1,2.09187,8.376195915,0,1,0,0,0,0,0,0,0,0,7.041759644,0.610847681,1.256660534,0,0.610847681,0,0,0.68,3,15,0,0,0.001,0.833333333,0.027616456,0.009218364
0,79.2,373.54,553.2921,8.0866,-0.207396,-0.053898,0.153498,0.555144,0.407475,27.2501,6.1034,-4.9911,1,1.55426089,6,0.310225905,0.072586073,1508.727278,-10.09703971,11.459157,13.32146548,10.49568604,1,0.84987,8.376195915,0,1,0,0,0,0,0,0,0,0,7.040028991,0.611256716,1.258167069,0,0.611256716,0,0,0.69,3,15,0,0,0.001,0.833333333,0.027616456,0.009218364
0,79.2,427.51,526.1786,7.0173,-0.215414,-0.064931,0.150483,0.55711,0.409256,-32.7443,-3.5963,-5.4876,1,0.33732864,6,0.485593279,0.423004762,1487.554313,-5.214283168,12.52148246,14.17920203,12.11367168,1,2.11047,11.53591214,0,1,0,0,0,0,0,0,0,0,7.177763775,0.467983131,0.867821986,0,0.467983131,0,0,0.69643,3,15,0,0,0.001,0.833333333,0.02637231,0.009218364
0,125.45,388.48,660.8284,8.2373,-0.211461,-0.055726,0.155735,0.554479,0.407591,24.1643,1.0233,-7.2151,1,3.54004225,6,0.531347891,0.446520364,1195.376117,0.627847431,12.61776455,13.50827456,11.11000594,1,1.15497,9.671553212,0,1,0,0,0,0,0,0,0,0,7.078775071,0.550095309,1.070827681,0,0.550095309,0,0,0.68519,3,18,0,0,0.453,0.833333333,0.02553481,0.009218364
0,108.66,417.52,518.8119,8.793,-0.207591,-0.054892,0.152698,0.554806,0.407661,-28.0405,1.2493,5.8456,1,0.97042201,6,0.516395556,0.426725097,1672.156543,-8.76096701,11.79302614,12.70560273,13.22751622,1,2.23277,19.58498817,0,1,0,0,0,0,0,0,0,0,7.002192001,0.554902539,1.070371463,0,0.554902539,0,0,0.68103,5,18,0,0,0.001,0.833333333,0.023492845,0.01055776
0,119.66,389.46,506.8609,7.9858,-0.209994,-0.058861,0.151134,0.55515,0.408213,26.3918,-2.1331,-3.9137,2,2.20968225,6,0.540970521,0.472304248,1222.791405,-2.261037038,12.57680711,13.44495427,11.11391872,1,1.75427,9.671553212,0,1,0,0,0,0,0,0,0,0,6.335917454,0.53764497,1.031644611,0,0.53764497,0,0,0.68519,3,18,0,0,0.674,0.833333333,0.02553481,0.009218364
0,82.44,386.5,527.9728,8.3798,-0.201067,-0.045079,0.155988,0.553404,0.406202,27.7524,-0.5612,-1.4129,1,1.05863521,6,0.382073968,0.085400822,847.3198277,6.125689879,12.65664833,13.19677411,11.14334511,1,2.12207,9.671553212,0,1,0,0,0,0,0,0,0,0,6.924568825,0.58796024,1.195564531,0,0.58796024,0,0,0.69444,3,16,0,0,0.001,0.833333333,0.02553481,0.009218364
0,99.43,373.46,503.1289,7.841,-0.215516,-0.078011,0.137505,0.55676,0.408814,24.2995,4.7063,-9.4698,1,2.07100881,6,0.375920358,0.195165872,1162.843604,-8.647918445,12.63426812,12.05623303,11.725657,1,1.60307,8.797064664,0,2,0,0,0.783695791,0,0,0,0,0,7.1232008,0.568861988,1.118430178,0,0.568861988,0,0,0.68269,2,17,0,0,0.001,0.833333333,0.026403407,0.009218364
0,99.43,387.49,621.1037,6.9934,-0.212206,-0.062377,0.149829,0.554552,-0.611649,29.1425,1.1071,-7.483,1,2.25180036,6,0.424909055,0.271977644,1212.381463,2.663895553,12.67764506,13.56491164,11.12796113,1,2.25867,9.671553212,0,1,0,0.653025439,0,0,0,0,0,0,7.023097673,0.561295649,1.109023096,0,0.561295649,0,0,0.67593,3,17,0,0,0.001,0.833333333,0.02553481,0.009218364
0,108.66,389.46,534.127,5.5232,-0.218022,-0.057507,0.160514,0.556932,0.409373,-32.2662,-4.1327,1.6392,1,1.97880489,6,0.220130417,-0.140327025,1198.265583,-7.102413301,13.34167568,11.25133343,12.05509761,1,2.09206,9.875665698,0,2,0,0,0,0,0,0,0,0,7.168546302,0.574252072,1.101374458,0,0.574252072,0,0,0.69444,3,18,0,0,0.001,0.833333333,0.024661754,0.00768197
0,79.2,357.46,514.3617,8.732,-0.202766,-0.046014,0.156752,0.553867,0.406594,24.5736,7.4944,-4.0951,1,0.36566209,6,0.286832209,0.027217472,986.5509424,-11.40119846,11.48835861,13.2408029,10.49894122,1,2.66589,8.376195915,0,1,0,0,0,0,0,0,0,0,7.043326709,0.598766734,1.229212201,0,0.598766734,0,0,0.68,3,15,0,0,0.001,0.833333333,0.027616456,0.009218364
0,111.46,374.45,476.4344,7.2579,-0.2083,-0.047319,0.160981,0.522537,0.411719,13.2714,1.6482,3.2397,1,2.55072841,6,0.427033777,0.036889932,1247.134169,-10.80533821,12.17049932,14.77408637,13.48816917,1,0.83548,10.22959223,0,0,4.938469913,0,0,0,0,0,0,0,1.034032115,0.595724368,1.158971592,0,0.973382942,0,0,0.69231,3,17,0,0.111111111,0.001,0.833333333,0.027778391,0.009062203
0,79.2,371.49,363.9599,7.8275,-0.206481,-0.041958,0.164523,0.499431,0.40632,7.7176,4.839,-0.4806,1,1.98584464,6,0.381702798,0.053383833,1588.697277,-12.30921561,12.84672168,14.46030495,15.87741437,1,2.30918,10.22959223,0,0,0,0.610340845,0,0,0,0,0,0,6.614009924,0.595606131,1.11532696,0,0.595606131,0.537378695,0,0.67308,3,15,0,0,0.001,0.833333333,0.027778391,0.009062203
0,88.43,373.46,407.3833,7.1114,-0.204835,-0.0349,0.169935,0.556643,0.40513,7.3532,7.5187,4.3659,1,0.59013124,6,0.703321293,-0.033975319,1196.050163,-10.84314214,12.08470074,14.77714939,14.10036332,1,1.50308,10.22959223,0,0,0,0,0,0,0,0,0,0,7.034346465,0.60265359,1.169691246,0,0.60265359,0.037378695,0,0.69231,3,16,0,0,0.001,0.833333333,0.027778391,0.009062203
0,108.66,403.49,694.4998,11.0998,-0.224642,-0.062735,0.161907,0.644644,0.44689,3.5435,20.7568,0.6063,1,0.63616576,6,0.832117325,0.013156952,1325.293153,-1.053651602,15.49426432,13.86820042,21.22574271,1,1.41978,9.736911701,0,0,0,0.696134968,0,0,0,0,0,0,7.00338494,0.59219405,1.119818938,0,0.59219405,0,0,0.6875,4,18,0,0,0.001,0.833333333,0.024700547,0.008305718
0,108.66,403.49,627.7335,10.8909,-0.223494,-0.064038,0.159456,0.607342,0.444093,14.8793,-1.836,-6.8262,1,1.34861769,6,-0.184419698,0.30791798,1352.969966,1.518032219,15.5034922,13.12195886,17.77391035,1,1.07218,9.884564807,0,0,5.406738556,0,0,0,0,0,0,0,6.930527784,0.589206533,1.101568912,0,0.589206533,0,0,0.6875,4,18,0,0,0.001,0.833333333,0.024864439,0.007586591
0,79.2,375.42,693.0419,10.6122,-0.221966,-0.068772,0.153194,0.579385,0.444981,12.8158,-2.0437,0.0446,1,0.51322896,6,0.380982116,0.062337432,1484.374293,-16.41716693,11.23757083,12.03645217,12.02041976,1,2.26718,9.466300753,0,0,0,0,0,0,0,0,0,0,6.840340395,0.604370987,1.169358968,0,0.604370987,0.637687337,0,0.68,3,15,0,0,0.001,0.833333333,0.028782637,0.009800786
0,79.2,373.54,617.8779,9.8808,-0.22332,-0.068245,0.155076,0.627674,0.447846,5.9411,-6.1131,0.4461,1,0.51322896,6,0.344634786,0.070890657,1839.635769,-15.59105859,11.24235153,12.02138553,12.27559665,1,1.02518,9.466300753,0,0,0,0,0,0,0,0,0,0,6.835782624,0.604433741,1.16897504,0,0.604433741,0.650033016,0,0.69,3,15,0,0,0.001,0.833333333,0.028782637,0.009800786
0,79.2,427.51,910.1101,10.4228,-0.230647,-0.0828,0.147846,0.660902,0.457004,-7.117,8.615,0.0451,1,1.23454321,6,-0.253840385,0.254863031,1828.030644,-7.819640523,13.75603908,14.94110823,20.21738935,1,2.28578,9.911955327,0,0,13.73027627,0,0,0,0,0,0,0,7.134878773,0.561149579,1.062621412,0,0.561149579,0,0,0.69643,3,15,0,0,0.001,0.833333333,0.027099165,0.009797567
0,125.45,388.48,780.4721,9.1389,-0.223234,-0.072171,0.151063,0.600073,0.450398,13.0769,-6.4591,-1.4025,1,3.26633329,6,-0.125346908,0.196195406,1326.180626,-7.413721524,18.39113408,14.85902563,21.75413959,1,0.38448,10.34229233,0,0,7.457828982,0,0,0,0,0,0,0,6.938253898,0.585516499,1.109115345,0,0.930501782,0,0,0.68519,3,18,0,0,0.298,0.833333333,0.026877144,0.009103909
0,108.66,417.52,616.3544,10.8411,-0.223277,-0.063318,0.15996,0.606275,0.443975,-15.5661,-3.1324,5.6572,1,0.82973881,6,-0.147679163,0.202650219,1805.548412,-7.067913951,13.03664699,14.36851349,11.53461656,1,1.46228,9.171018373,0,0,5.519077064,0,0,0,0,0,0,0,6.797231194,0.585596918,1.07587341,0,0.585596918,0,0,0.68103,5,18,0,0,0.001,1,0.025732426,0.008609182
0,119.66,389.46,654.5857,10.7513,-0.228575,-0.072844,0.155731,0.614754,0.453371,-0.2188,6.5194,-3.9047,2,1.99459129,6,-0.190420417,0.21910413,1359.529663,-6.914466012,17.53808439,15.08272748,20.94914986,1,0.98378,10.34229233,0,0,8.638160243,0,0,0,0,0,0,0,6.76515001,0.583265472,1.115955102,0,0.791801291,0,0,0.68519,3,18,0,0,0.5,0.833333333,0.026877144,0.009103909
0,82.44,386.5,567.8083,10.3211,-0.213891,-0.04996,0.16393,0.579372,0.439335,20.4266,-13.5859,4.2927,1,0.24860196,6,0.594598698,-0.010272062,869.4871055,-9.231197342,18.25806934,19.32315087,69.71855153,1,1.41828,10.34229233,0,0,0,0,0,0,0,0,0,0,6.589058792,0.594236045,1.094278332,0,0.594236045,0.375341658,0,0.69444,3,16,0,0,0.001,0.833333333,0.026877144,0.009103909
0,99.43,373.46,646.1855,11.2162,-0.226635,-0.06849,0.158145,0.60996,0.4455,2.9367,-3.0097,5.8069,1,1.86295201,6,0.165475512,0.128209759,1344.793582,-10.39486677,10.34822681,22.58108073,10.10390565,1,1.09808,10.22959223,0,1,3.65127228,0,0,0,0,0,0,0,7.041242594,0.593199421,1.149885084,0,0.593199421,0,0,0.68269,2,17,0,0,0.001,0.833333333,0.027778391,0.009062203
0,99.43,387.49,609.1501,11.2982,-0.224755,-0.064499,0.160256,0.604052,0.444628,7.6912,-0.4241,-6.5004,1,2.03461696,6,0.085278497,0.144902568,1317.798242,-7.906903339,19.96667439,14.90087061,19.04605287,1,1.48818,10.34229233,0,0,3.801402487,0.661726359,0,0,0,0,0,0,6.808677694,0.587509261,1.101407532,0,0.587509261,0,0,0.67593,3,17,0,0,0.001,0.833333333,0.026877144,0.009103909
0,108.66,389.46,735.1146,11.7106,-0.227225,-0.06699,0.160235,0.602819,0.447718,0.6219,3.7135,0.3645,1,0.76807696,6,0.801017074,-0.042431957,1253.665936,-10.19309227,11.45917691,12.40462883,11.73761535,1,1.02968,10.34600589,0,1,0,0,0,0,0,0,0,0,7.174535514,0.597056921,1.154946115,0,0.597056921,0,0,0.69444,3,18,0,0,0.001,0.833333333,0.025530818,0.00736304
0,79.2,371.49,695.2906,10.9178,-0.220675,-0.065744,0.154931,0.059876,0.443276,15.6591,-7.3552,2.6931,1,0.216225,6,0.388857093,0.050567697,1441.722563,-11.26469514,12.32931901,13.7762638,14.21438779,1,2.01137,10.22959223,0,1,0,0,0,0,0,0,0,0,6.784775371,0.596724637,1.133790368,0,0.596724637,0.301267584,0,0.67308,3,17,0,0,0.001,0.833333333,0.027778391,0.009062203
0,79.2,357.46,714.0589,11.1427,-0.220084,-0.057855,0.162228,0.584395,0.443294,14.1357,-5.1243,2.3288,1,0.537289,6,0.44496598,0.040116573,1247.358816,-15.1796861,11.36723162,12.11312026,11.96714343,1,1.91908,9.466300753,0,0,0,0.610340845,0,0,0,0,0,0,6.845391056,0.600653007,1.164169976,0,0.600653007,0.449415732,0,0.68,3,15,0,0,0.001,0.833333333,0.028782637,0.009800786
0,99.43,359.44,893.2376,9.4663,-0.219061,-0.052676,0.166385,0.635097,0.46585,7.7891,-6.1019,2.2766,1,0.69338929,6,0.829213272,-0.060378993,1185.479657,-13.72163552,11.30530033,12.42227542,11.85207793,1,1.41468,9.466300753,0,0,0,0,0,0,0,0,0,0,0.629618108,0.594549494,1.191186549,0,0.594549494,0,0,0.69,3,16,0,0,0.346,0.833333333,0.028782637,0.009800786
0,70.41,371.49,521.0128,9.807,-0.209145,-0.043826,0.165319,0.554419,0.406316,-27.6573,-0.2318,-3.6033,1,0.21196816,6,0.333002296,0.110958441,994.1879328,-10.16869004,13.33008035,13.90872354,11.79992344,1,2.78837,7.34713992,0,1,0,0,0,0,0,0,0,0,7.0813995,0,1.247223176,0,0,0,0,0.68269,3,15,0,0,-0.01,0.857142857,0.026826657,0.011853909
0,79.64,373.46,518.3647,9.6981,-0.212862,-0.046127,0.166735,0.554968,0.406793,-24.0089,5.7558,-2.9446,1,0.74805201,6,0.408300688,0.189513115,934.4563484,-8.681335034,12.58741257,11.69512775,11.69272757,0,2.32987,7.34713992,0,1,0,0,0,0,0,0,0,0,7.141428297,0,1.208931886,0,0,0,0,0.69231,3,15,0,0,-0.01,0.857142857,0.026826657,0.011853909
0,99.87,403.49,530.2944,10.0938,-0.213385,-0.046385,0.167,0.609219,0.406875,-28.2245,3.8651,-7.0818,1,0.79977249,6,0.399426115,0.088398499,903.6306237,-6.355994445,17.10191106,12.03100569,27.74505109,0,2.24657,7.134942194,0,1,0,0.61385499,0,0,0,0,0,0,7.132948985,0,1.146969015,0,0,0,0,0.6875,4,15,0,0,-0.01,1,0.02751999,0.009419459
0,99.87,403.49,759.4906,7.6512,-0.215566,-0.048096,0.16747,0.795,0.407214,42.3369,10.3848,-0.3283,1,0.652864,6,0.113663026,0.148836191,650.3235096,-5.489382227,19.1208126,9.270788561,20.05191422,0,2.53487,7.119793748,0,1,0,0,0,0,0,0,0,0,7.128782291,0,1.137128784,0,0,0,0,0.69643,4,15,0,0,-0.01,1,0.027541473,0.011171682
0,116.66,388.48,512.7814,7.0668,-0.214056,-0.047069,0.166988,0.696652,0.407024,48.3482,6.3007,1.9239,1,3.50513284,6,0.205639008,0.159089578,734.4177414,-5.830030212,42.88059153,12.3237079,18.39140913,2,1.77157,7.187563856,0,1,0,0,0,0,0,0,0,0,0.873987494,0,1.116739265,0,0,0,0,0.69444,3,15,0,0,-0.01,0.857142857,0.027204756,0.01255492
0,99.87,417.52,894.5369,7.6775,-0.215199,-0.047836,0.167363,0.55547,0.407158,45.6333,10.2733,-1.3715,1,0.31091776,6,0.181068009,0.133841951,1108.411416,-0.059549833,10.573092,10.20091089,11.04445281,0,2.92497,7.146264165,0,1,0,0,0,0,0,0,0,0,7.097704315,0,1.136351529,0,0,0,0,0.68966,5,15,0,0,-0.01,0.875,0.026674603,0.011065166
0,110.87,389.46,553.429,7.402,-0.216817,-0.049033,0.167783,0.555675,0.407398,39.4812,7.9084,0.1984,2,1.121481,6,0.193119272,0.168834186,725.3752299,-5.541040824,25.84482537,11.11385784,22.75864244,0,2.44647,7.187563856,0,1,0,0,0,0,0,0,0,0,0.84121987,0,1.101533736,0,0,0,0,0.69444,3,15,0,0,0.578,0.857142857,0.027204756,0.01255492
0,90.64,373.46,500.7934,5.8932,-0.219108,-0.050883,0.168225,0.555897,0.407748,-45.4402,4.829,-2.6493,1,2.3409,6,0.279118664,0.099545713,627.1650304,-7.168335996,14.9202349,17.64315714,14.21557037,0,1.92487,7.34713992,0,2,0,0,0,0,0,0,0,0,7.15305166,0,1.163043666,0,0,0,0,0.69231,2,15,0,0,-0.01,0.857142857,0.026826657,0.011853909
0,90.64,387.49,510.6677,6.301,-0.216912,-0.049172,0.16774,0.555657,0.407418,47.8006,9.537,0.9469,1,2.10598144,6,0.259557191,0.128933834,796.3890963,-7.290029787,21.66678286,12.08860567,26.62316654,0,2.31497,7.187563856,0,1,0,0.543447012,0,0,0,0,0,0,7.112186505,0,1.161930681,0,0,0,0,0.68519,3,15,0,0,-0.01,0.857142857,0.027204756,0.01255492
0,99.87,389.46,521.6991,9.522,-0.215638,-0.048077,0.167561,0.555337,0.407206,-26.0671,4.9327,-6.8777,1,0.94692361,6,0.423906701,0.101744525,904.3680132,-6.377232628,26.29569795,9.586639174,33.11495269,0,1.44427,7.180102304,0,2,0,0,0,0,0,0,0,0,7.168605495,0,1.149295236,0,0,0,0,0.69444,3,15,0,0,-0.01,1,0.027182693,0.010433813
